1,0,0,-0.178947368,-0.305263158,-0.473684211,-0.515789474,-0.694736842,-0.515789474,-0.831578947,-0.452631579,-0.4,-0.231578947,-0.621052632,-0.063157895,-0.8,0.084210526,-0.936842105,0.221052632,-0.326315789,0.042105263,-0.6,0.242105263,-0.821052632,0.4,-1,0.526315789,-0.294736842,0.252631579,-0.526315789,0.431578947,-0.715789474,0.568421053,-0.873684211,0.673684211,-0.252631579,0.4,-0.442105263,0.568421053,-0.568421053,0.673684211,-0.694736842,0.757894737
1,0,0,-0.18,-0.29,-0.49,-0.47,-0.74,-0.43,-0.93,-0.44,-0.43,-0.21,-0.67,-0.06,-0.82,0.06,-0.94,0.18,-0.37,0.06,-0.66,0.25,-0.86,0.36,-1,0.45,-0.33,0.27,-0.6,0.43,-0.77,0.54,-0.88,0.62,-0.29,0.42,-0.53,0.57,-0.66,0.65,-0.75,0.71
1,0,0,-0.168067227,-0.235294118,-0.428571429,-0.378151261,-0.638655462,-0.361344538,-0.798319328,-0.336134454,-0.378151261,-0.193277311,-0.621848739,-0.033613445,-0.789915966,0.092436975,-0.924369748,0.210084034,-0.302521008,0.025210084,-0.605042017,0.210084034,-0.81512605,0.336134454,-1,0.43697479,-0.268907563,0.201680672,-0.537815126,0.361344538,-0.731092437,0.470588235,-0.882352941,0.56302521,-0.243697479,0.327731092,-0.462184874,0.453781513,-0.613445378,0.554621849,-0.739495798,0.630252101
1,0,0,-0.185840708,-0.309734513,-0.460176991,-0.415929204,-0.663716814,-0.309734513,-0.82300885,-0.203539823,-0.451327434,-0.07079646,-0.654867257,0.14159292,-0.814159292,0.318584071,-0.938053097,0.477876106,-0.371681416,0.159292035,-0.619469027,0.398230088,-0.82300885,0.566371681,-1,0.699115044,-0.336283186,0.309734513,-0.566371681,0.522123894,-0.743362832,0.672566372,-0.911504425,0.796460177,-0.300884956,0.398230088,-0.486725664,0.584070796,-0.610619469,0.725663717,-0.734513274,0.840707965
1,0,0,-0.226415094,-0.320754717,-0.518867925,-0.41509434,-0.716981132,-0.29245283,-0.867924528,-0.169811321,-0.462264151,-0.075471698,-0.650943396,0.179245283,-0.801886792,0.386792453,-0.933962264,0.566037736,-0.367924528,0.160377358,-0.613207547,0.443396226,-0.820754717,0.660377358,-1,0.839622642,-0.320754717,0.330188679,-0.566037736,0.58490566,-0.754716981,0.773584906,-0.91509434,0.924528302,-0.301886792,0.443396226,-0.509433962,0.641509434,-0.641509434,0.811320755,-0.754716981,0.943396226
1,0,0,-0.201754386,-0.271929825,-0.464912281,-0.307017544,-0.605263158,-0.140350877,-0.605263158,0.01754386,-0.315789474,0.01754386,-0.421052632,0.263157895,-0.51754386,0.473684211,-0.614035088,0.657894737,-0.228070175,0.228070175,-0.385964912,0.535087719,-0.526315789,0.745614035,-0.649122807,0.912280702,-0.210526316,0.368421053,-0.359649123,0.649122807,-0.48245614,0.842105263,-0.596491228,1,-0.210526316,0.447368421,-0.342105263,0.666666667,-0.421052632,0.850877193,-0.49122807,1
1,0,0,-0.216981132,-0.245283019,-0.443396226,-0.245283019,-0.509433962,-0.094339623,-0.443396226,0.009433962,-0.226415094,0.037735849,-0.29245283,0.311320755,-0.358490566,0.509433962,-0.424528302,0.679245283,-0.150943396,0.226415094,-0.245283019,0.547169811,-0.339622642,0.773584906,-0.41509434,0.952830189,-0.132075472,0.367924528,-0.245283019,0.641509434,-0.349056604,0.830188679,-0.41509434,1,-0.150943396,0.452830189,-0.254716981,0.660377358,-0.330188679,0.830188679,-0.386792453,0.962264151
1,0,0,-0.018181818,-0.172727273,-0.045454545,-0.209090909,-0.063636364,-0.1,0.009090909,0.045454545,0.1,0.2,0.163636364,0.418181818,0.2,0.609090909,0.227272727,0.781818182,0.063636364,0.390909091,0.154545455,0.627272727,0.209090909,0.8,0.272727273,0.972727273,0.027272727,0.518181818,0.118181818,0.718181818,0.172727273,0.872727273,0.227272727,1,0.009090909,0.581818182,0.072727273,0.754545455,0.118181818,0.872727273,0.154545455,0.963636364
1,0,0,0.081818182,-0.145454545,0.227272727,-0.163636364,0.372727273,-0.054545455,0.536363636,0.072727273,0.481818182,0.154545455,0.672727273,0.381818182,0.809090909,0.590909091,0.909090909,0.781818182,0.445454545,0.336363636,0.636363636,0.545454545,0.790909091,0.754545455,0.918181818,0.936363636,0.381818182,0.463636364,0.554545455,0.663636364,0.7,0.854545455,0.8,1,0.309090909,0.545454545,0.454545455,0.727272727,0.572727273,0.881818182,0.654545455,1
1,0,0,0.02,-0.19,0.17,-0.25,0.34,-0.13,0.55,-0.01,0.4,0.15,0.63,0.32,0.8,0.44,0.95,0.57,0.42,0.36,0.66,0.52,0.84,0.64,1,0.77,0.4,0.52,0.63,0.68,0.8,0.82,0.95,0.95,0.34,0.62,0.54,0.78,0.68,0.9,0.8,1
1,0,0,0.067567568,-0.256756757,0.256756757,-0.405405405,0.418918919,-0.351351351,0.581081081,-0.27027027,0.581081081,-0.054054054,0.77027027,0.094594595,0.878378378,0.202702703,0.972972973,0.324324324,0.567567568,0.175675676,0.756756757,0.351351351,0.878378378,0.472972973,1,0.581081081,0.513513514,0.337837838,0.702702703,0.513513514,0.837837838,0.621621622,0.972972973,0.716216216,0.432432432,0.472972973,0.621621622,0.621621622,0.756756757,0.716216216,0.891891892,0.797297297
1,0,0,-0.054545455,-0.327272727,0.072727273,-0.581818182,0.254545455,-0.618181818,0.490909091,-0.581818182,0.418181818,-0.290909091,0.672727273,-0.218181818,0.8,-0.127272727,0.927272727,-0.036363636,0.472727273,-0.054545455,0.709090909,0.054545455,0.854545455,0.145454545,1,0.272727273,0.472727273,0.163636364,0.709090909,0.254545455,0.872727273,0.345454545,1,0.436363636,0.436363636,0.327272727,0.672727273,0.436363636,0.8,0.509090909,0.945454545,0.581818182
1,0,0,0.032258065,-0.258064516,0.177419355,-0.435483871,0.35483871,-0.435483871,0.548387097,-0.451612903,0.483870968,-0.193548387,0.693548387,-0.14516129,0.806451613,-0.080645161,0.919354839,0.016129032,0.516129032,0.016129032,0.725806452,0.096774194,0.870967742,0.161290323,1,0.241935484,0.483870968,0.177419355,0.709677419,0.258064516,0.85483871,0.306451613,0.983870968,0.370967742,0.435483871,0.338709677,0.629032258,0.403225806,0.758064516,0.435483871,0.887096774,0.467741935
1,0,0,0.016393443,-0.262295082,0.180327869,-0.426229508,0.37704918,-0.426229508,0.540983607,-0.442622951,0.491803279,-0.213114754,0.704918033,-0.163934426,0.819672131,-0.098360656,0.918032787,-0.032786885,0.508196721,-0.016393443,0.754098361,0.06557377,0.885245902,0.131147541,1,0.196721311,0.491803279,0.147540984,0.704918033,0.229508197,0.852459016,0.278688525,0.967213115,0.327868852,0.426229508,0.31147541,0.62295082,0.360655738,0.754098361,0.393442623,0.852459016,0.426229508
1,0,0,0.222222222,-0.222222222,0.555555556,-0.277777778,0.805555556,-0.222222222,1,-0.111111111,0.472222222,-0.138888889,0.694444444,0,0.833333333,0.111111111,0.972222222,0.222222222,0.388888889,0.166666667,0.666666667,0.333333333,0.861111111,0.444444444,1,0.555555556,0.333333333,0.388888889,0.611111111,0.583333333,0.805555556,0.722222222,1,0.805555556,0.277777778,0.611111111,0.527777778,0.777777778,0.694444444,0.916666667,0.833333333,1
1,0,0,-0.263157895,-0.263157895,-0.552631579,-0.526315789,-0.842105263,-0.605263158,-1,-0.605263158,-0.368421053,-0.289473684,-0.631578947,-0.184210526,-0.789473684,-0.052631579,-0.947368421,0.078947368,-0.263157895,0.052631579,-0.552631579,0.236842105,-0.763157895,0.342105263,-0.921052632,0.473684211,-0.210526316,0.315789474,-0.5,0.526315789,-0.684210526,0.631578947,-0.815789474,0.736842105,-0.184210526,0.5,-0.421052632,0.710526316,-0.578947368,0.815789474,-0.684210526,0.894736842
1,0,0,-0.181818182,-0.181818182,-0.454545455,-0.25,-0.727272727,-0.181818182,-0.909090909,-0.090909091,-0.431818182,-0.090909091,-0.681818182,-0.022727273,-0.863636364,0.068181818,-1,0.136363636,-0.409090909,0.113636364,-0.636363636,0.227272727,-0.818181818,0.318181818,-0.977272727,0.386363636,-0.386363636,0.272727273,-0.590909091,0.409090909,-0.75,0.5,-0.863636364,0.590909091,-0.340909091,0.386363636,-0.522727273,0.545454545,-0.636363636,0.659090909,-0.75,0.75
1,0,0,-0.151162791,-0.220930233,-0.38372093,-0.372093023,-0.593023256,-0.395348837,-0.744186047,-0.441860465,-0.430232558,-0.23255814,-0.674418605,-0.186046512,-0.837209302,-0.151162791,-0.965116279,-0.11627907,-0.418604651,-0.046511628,-0.674418605,-0.011627907,-0.860465116,0.011627907,-1,0.023255814,-0.395348837,0.11627907,-0.627906977,0.139534884,-0.790697674,0.151162791,-0.918604651,0.151162791,-0.360465116,0.26744186,-0.546511628,0.279069767,-0.662790698,0.290697674,-0.779069767,0.290697674
1,0,0,-0.139784946,-0.225806452,-0.35483871,-0.35483871,-0.548387097,-0.365591398,-0.698924731,-0.387096774,-0.419354839,-0.225806452,-0.666666667,-0.182795699,-0.827956989,-0.139784946,-0.956989247,-0.107526882,-0.408602151,-0.053763441,-0.677419355,-0.010752688,-0.860215054,0.010752688,-1,0.032258065,-0.397849462,0.107526882,-0.634408602,0.129032258,-0.784946237,0.139784946,-0.913978495,0.139784946,-0.365591398,0.23655914,-0.548387097,0.258064516,-0.655913978,0.258064516,-0.752688172,0.247311828
1,0,0,-0.144578313,-0.21686747,-0.361445783,-0.301204819,-0.542168675,-0.265060241,-0.698795181,-0.21686747,-0.43373494,-0.084337349,-0.674698795,0.048192771,-0.819277108,0.13253012,-0.939759036,0.21686747,-0.397590361,0.096385542,-0.662650602,0.228915663,-0.855421687,0.313253012,-1,0.385542169,-0.361445783,0.228915663,-0.614457831,0.337349398,-0.78313253,0.409638554,-0.915662651,0.457831325,-0.313253012,0.325301205,-0.518072289,0.409638554,-0.65060241,0.469879518,-0.771084337,0.518072289
1,0,0,-0.189873418,-0.215189873,-0.405063291,-0.253164557,-0.556962025,-0.126582278,-0.683544304,-0.037974684,-0.46835443,0.075949367,-0.683544304,0.278481013,-0.835443038,0.417721519,-0.962025316,0.518987342,-0.392405063,0.240506329,-0.64556962,0.455696203,-0.835443038,0.594936709,-1,0.696202532,-0.341772152,0.35443038,-0.582278481,0.544303797,-0.759493671,0.658227848,-0.898734177,0.759493671,-0.303797468,0.405063291,-0.493670886,0.556962025,-0.632911392,0.658227848,-0.746835443,0.734177215
1,0,0,-0.233766234,-0.207792208,-0.467532468,-0.194805195,-0.61038961,-0.038961039,-0.727272727,0.077922078,-0.454545455,0.12987013,-0.688311688,0.402597403,-0.844155844,0.558441558,-0.961038961,0.688311688,-0.38961039,0.298701299,-0.649350649,0.571428571,-0.844155844,0.727272727,-1,0.857142857,-0.350649351,0.38961039,-0.584415584,0.623376623,-0.766233766,0.779220779,-0.909090909,0.883116883,-0.324675325,0.441558442,-0.519480519,0.61038961,-0.662337662,0.727272727,-0.779220779,0.818181818
1,0,0,-0.274509804,-0.196078431,-0.549019608,-0.176470588,-0.68627451,-0.019607843,-0.68627451,0.117647059,-0.392156863,0.137254902,-0.588235294,0.450980392,-0.705882353,0.666666667,-0.823529412,0.823529412,-0.274509804,0.31372549,-0.470588235,0.62745098,-0.62745098,0.843137255,-0.764705882,1,-0.235294118,0.431372549,-0.431372549,0.705882353,-0.588235294,0.882352941,-0.725490196,1,-0.215686275,0.490196078,-0.392156863,0.705882353,-0.529411765,0.862745098,-0.647058824,0.960784314
1,0,0,0.131147541,-0.163934426,0.31147541,-0.180327869,0.459016393,-0.032786885,0.639344262,0.06557377,0.573770492,0.262295082,0.737704918,0.442622951,0.836065574,0.557377049,0.93442623,0.68852459,0.524590164,0.442622951,0.721311475,0.655737705,0.836065574,0.786885246,0.950819672,0.901639344,0.442622951,0.557377049,0.639344262,0.754098361,0.770491803,0.885245902,0.885245902,0.983606557,0.344262295,0.639344262,0.524590164,0.803278689,0.639344262,0.901639344,0.737704918,1
1,0,0,0.032786885,0.098360656,0.229508197,0.278688525,0.409836066,0.393442623,0.573770492,0.459016393,0.508196721,0.426229508,0.721311475,0.606557377,0.852459016,0.721311475,0.967213115,0.819672131,0.524590164,0.442622951,0.737704918,0.62295082,0.868852459,0.737704918,1,0.819672131,0.491803279,0.459016393,0.68852459,0.62295082,0.819672131,0.721311475,0.950819672,0.803278689,0.442622951,0.442622951,0.606557377,0.606557377,0.704918033,0.704918033,0.803278689,0.786885246
1,0,0,0.130952381,-0.19047619,0.333333333,-0.25,0.523809524,-0.226190476,0.69047619,-0.25,0.55952381,-0.035714286,0.75,0,0.857142857,0.047619048,0.94047619,0.107142857,0.55952381,0.119047619,0.773809524,0.178571429,0.892857143,0.214285714,1,0.25,0.523809524,0.238095238,0.726190476,0.297619048,0.857142857,0.321428571,0.976190476,0.333333333,0.44047619,0.345238095,0.630952381,0.404761905,0.738095238,0.428571429,0.845238095,0.44047619
1,0,0,-0.099056604,-0.193396226,-0.273584906,-0.306603774,-0.45754717,-0.316037736,-0.599056604,-0.297169811,-0.448113208,-0.212264151,-0.698113208,-0.16509434,-0.830188679,-0.136792453,-0.929245283,-0.113207547,-0.45754717,-0.094339623,-0.726415094,-0.056603774,-0.886792453,-0.037735849,-1,-0.023584906,-0.443396226,0.018867925,-0.688679245,0.04245283,-0.83490566,0.04245283,-0.943396226,0.037735849,-0.400943396,0.122641509,-0.603773585,0.132075472,-0.716981132,0.127358491,-0.811320755,0.117924528
1,0,0,-0.105263158,-0.196172249,-0.267942584,-0.306220096,-0.440191388,-0.325358852,-0.574162679,-0.301435407,-0.454545455,-0.200956938,-0.693779904,-0.162679426,-0.827751196,-0.138755981,-0.923444976,-0.119617225,-0.464114833,-0.086124402,-0.727272727,-0.057416268,-0.885167464,-0.043062201,-1,-0.033492823,-0.444976077,0.023923445,-0.688995215,0.038277512,-0.837320574,0.043062201,-0.95215311,0.038277512,-0.401913876,0.129186603,-0.602870813,0.129186603,-0.71291866,0.129186603,-0.813397129,0.124401914
1,0,0,-0.1,-0.195238095,-0.257142857,-0.314285714,-0.433333333,-0.323809524,-0.566666667,-0.295238095,-0.423809524,-0.20952381,-0.676190476,-0.166666667,-0.819047619,-0.142857143,-0.923809524,-0.123809524,-0.433333333,-0.085714286,-0.714285714,-0.057142857,-0.880952381,-0.038095238,-1,-0.028571429,-0.419047619,0.028571429,-0.676190476,0.047619048,-0.828571429,0.052380952,-0.947619048,0.052380952,-0.385714286,0.138095238,-0.59047619,0.133333333,-0.704761905,0.133333333,-0.8,0.128571429
1,0,0,-0.111111111,-0.194444444,-0.273148148,-0.319444444,-0.449074074,-0.337962963,-0.578703704,-0.310185185,-0.421296296,-0.217592593,-0.680555556,-0.180555556,-0.819444444,-0.157407407,-0.925925926,-0.143518519,-0.430555556,-0.097222222,-0.712962963,-0.074074074,-0.87962963,-0.060185185,-1,-0.050925926,-0.416666667,0.013888889,-0.675925926,0.023148148,-0.828703704,0.023148148,-0.944444444,0.018518519,-0.384259259,0.12037037,-0.587962963,0.111111111,-0.703703704,0.106481481,-0.800925926,0.097222222
1,0,0,-0.106976744,-0.186046512,-0.269767442,-0.302325581,-0.441860465,-0.334883721,-0.572093023,-0.297674419,-0.413953488,-0.223255814,-0.669767442,-0.190697674,-0.818604651,-0.172093023,-0.925581395,-0.153488372,-0.423255814,-0.106976744,-0.706976744,-0.08372093,-0.874418605,-0.069767442,-1,-0.060465116,-0.413953488,0.004651163,-0.674418605,0.013953488,-0.83255814,0.023255814,-0.948837209,0.023255814,-0.386046512,0.111627907,-0.581395349,0.106976744,-0.697674419,0.106976744,-0.795348837,0.097674419
1,0,0,-0.118181818,-0.190909091,-0.295454545,-0.295454545,-0.459090909,-0.331818182,-0.586363636,-0.304545455,-0.422727273,-0.227272727,-0.677272727,-0.195454545,-0.827272727,-0.172727273,-0.936363636,-0.15,-0.436363636,-0.109090909,-0.709090909,-0.090909091,-0.877272727,-0.077272727,-1,-0.063636364,-0.422727273,0.004545455,-0.677272727,0.004545455,-0.831818182,0.009090909,-0.95,0.013636364,-0.390909091,0.109090909,-0.590909091,0.095454545,-0.713636364,0.090909091,-0.809090909,0.086363636
1,0,0,-0.112676056,-0.187793427,-0.276995305,-0.305164319,-0.44600939,-0.333333333,-0.572769953,-0.305164319,-0.394366197,-0.220657277,-0.661971831,-0.187793427,-0.816901408,-0.159624413,-0.9342723,-0.136150235,-0.399061033,-0.098591549,-0.690140845,-0.070422535,-0.868544601,-0.051643192,-1,-0.042253521,-0.389671362,0.023474178,-0.65258216,0.03286385,-0.812206573,0.037558685,-0.929577465,0.03286385,-0.361502347,0.131455399,-0.577464789,0.122065728,-0.690140845,0.112676056,-0.788732394,0.112676056
1,0,0,-0.114427861,-0.194029851,-0.278606965,-0.313432836,-0.437810945,-0.343283582,-0.562189055,-0.298507463,-0.407960199,-0.218905473,-0.671641791,-0.169154229,-0.825870647,-0.139303483,-0.945273632,-0.109452736,-0.402985075,-0.089552239,-0.691542289,-0.049751244,-0.870646766,-0.024875622,-1,-0.009950249,-0.383084577,0.034825871,-0.641791045,0.064676617,-0.805970149,0.069651741,-0.925373134,0.074626866,-0.348258706,0.149253731,-0.552238806,0.154228856,-0.666666667,0.154228856,-0.76119403,0.149253731
1,0,0,-0.113989637,-0.186528497,-0.279792746,-0.316062176,-0.435233161,-0.341968912,-0.538860104,-0.274611399,-0.404145078,-0.186528497,-0.663212435,-0.139896373,-0.813471503,-0.113989637,-0.937823834,-0.098445596,-0.398963731,-0.056994819,-0.678756477,-0.020725389,-0.860103627,-0.005181347,-1,0,-0.378238342,0.056994819,-0.642487047,0.082901554,-0.813471503,0.088082902,-0.948186528,0.082901554,-0.347150259,0.160621762,-0.554404145,0.170984456,-0.67357513,0.170984456,-0.777202073,0.170984456
1,0,0,-0.115183246,-0.178010471,-0.282722513,-0.282722513,-0.439790576,-0.308900524,-0.539267016,-0.240837696,-0.403141361,-0.162303665,-0.664921466,-0.115183246,-0.816753927,-0.083769634,-0.931937173,-0.052356021,-0.397905759,-0.036649215,-0.685863874,0,-0.869109948,0.02617801,-1,0.041884817,-0.382198953,0.078534031,-0.64921466,0.104712042,-0.811518325,0.109947644,-0.937172775,0.115183246,-0.35078534,0.178010471,-0.560209424,0.183246073,-0.680628272,0.188481675,-0.77486911,0.193717277
1,0,0,-0.115183246,-0.172774869,-0.298429319,-0.246073298,-0.471204188,-0.22513089,-0.57591623,-0.157068063,-0.445026178,-0.068062827,-0.691099476,-0.02617801,-0.827225131,-0.005235602,-0.942408377,0.010471204,-0.445026178,0.052356021,-0.706806283,0.078534031,-0.87434555,0.094240838,-1,0.104712042,-0.42408377,0.141361257,-0.670157068,0.162303665,-0.816753927,0.167539267,-0.937172775,0.167539267,-0.392670157,0.209424084,-0.581151832,0.219895288,-0.691099476,0.219895288,-0.780104712,0.219895288
1,0,0,-0.14893617,-0.122340426,-0.329787234,-0.164893617,-0.489361702,-0.138297872,-0.60106383,-0.063829787,-0.457446809,0.026595745,-0.696808511,0.053191489,-0.829787234,0.069148936,-0.946808511,0.079787234,-0.457446809,0.132978723,-0.718085106,0.14893617,-0.877659574,0.170212766,-1,0.180851064,-0.436170213,0.207446809,-0.675531915,0.223404255,-0.819148936,0.239361702,-0.930851064,0.244680851,-0.404255319,0.260638298,-0.585106383,0.281914894,-0.696808511,0.287234043,-0.792553191,0.292553191
1,0,0,-0.109756098,-0.152439024,-0.280487805,-0.219512195,-0.445121951,-0.182926829,-0.567073171,-0.103658537,-0.408536585,-0.006097561,-0.670731707,0.024390244,-0.817073171,0.042682927,-0.932926829,0.06097561,-0.402439024,0.103658537,-0.695121951,0.12195122,-0.865853659,0.12195122,-1,0.12804878,-0.390243902,0.176829268,-0.652439024,0.195121951,-0.823170732,0.201219512,-0.951219512,0.195121951,-0.365853659,0.225609756,-0.567073171,0.243902439,-0.695121951,0.256097561,-0.798780488,0.262195122
1,0,0,-0.098765432,-0.154320988,-0.271604938,-0.209876543,-0.438271605,-0.166666667,-0.561728395,-0.092592593,-0.407407407,-0.00617284,-0.672839506,0.00617284,-0.814814815,0.018518519,-0.932098765,0.030864198,-0.413580247,0.098765432,-0.703703704,0.111111111,-0.87654321,0.104938272,-1,0.098765432,-0.401234568,0.172839506,-0.660493827,0.172839506,-0.820987654,0.166666667,-0.938271605,0.148148148,-0.37654321,0.209876543,-0.580246914,0.222222222,-0.703703704,0.228395062,-0.796296296,0.222222222
1,0,0,-0.111764706,-0.164705882,-0.288235294,-0.235294118,-0.452941176,-0.2,-0.576470588,-0.129411765,-0.423529412,-0.041176471,-0.688235294,-0.029411765,-0.829411765,-0.023529412,-0.941176471,-0.011764706,-0.417647059,0.070588235,-0.705882353,0.076470588,-0.876470588,0.070588235,-1,0.064705882,-0.4,0.147058824,-0.664705882,0.147058824,-0.829411765,0.141176471,-0.947058824,0.129411765,-0.364705882,0.2,-0.564705882,0.205882353,-0.694117647,0.205882353,-0.788235294,0.2
1,0,0,-0.111111111,-0.175438596,-0.315789474,-0.251461988,-0.497076023,-0.216374269,-0.608187135,-0.140350877,-0.432748538,-0.064327485,-0.701754386,-0.052631579,-0.83625731,-0.046783626,-0.947368421,-0.046783626,-0.438596491,0.046783626,-0.725146199,0.040935673,-0.888888889,0.029239766,-1,0.01754386,-0.432748538,0.122807018,-0.684210526,0.111111111,-0.83625731,0.093567251,-0.947368421,0.076023392,-0.409356725,0.169590643,-0.590643275,0.175438596,-0.695906433,0.175438596,-0.777777778,0.169590643
1,0,0,-0.110429448,-0.196319018,-0.325153374,-0.282208589,-0.515337423,-0.245398773,-0.63803681,-0.18404908,-0.472392638,-0.09202454,-0.717791411,-0.09202454,-0.852760736,-0.098159509,-0.957055215,-0.098159509,-0.478527607,0.018404908,-0.736196319,0,-0.889570552,-0.012269939,-1,-0.018404908,-0.460122699,0.098159509,-0.699386503,0.079754601,-0.834355828,0.061349693,-0.938650307,0.042944785,-0.429447853,0.153374233,-0.613496933,0.153374233,-0.717791411,0.147239264,-0.809815951,0.141104294
1,0,0,-0.103896104,-0.201298701,-0.318181818,-0.292207792,-0.519480519,-0.266233766,-0.636363636,-0.207792208,-0.506493506,-0.116883117,-0.746753247,-0.11038961,-0.876623377,-0.103896104,-0.974025974,-0.097402597,-0.506493506,0.012987013,-0.753246753,-0.006493506,-0.896103896,-0.019480519,-1,-0.045454545,-0.480519481,0.097402597,-0.707792208,0.077922078,-0.850649351,0.051948052,-0.954545455,0.019480519,-0.435064935,0.155844156,-0.616883117,0.142857143,-0.727272727,0.12987013,-0.805194805,0.103896104
1,0,0,-0.104895105,-0.223776224,-0.328671329,-0.321678322,-0.524475524,-0.293706294,-0.622377622,-0.230769231,-0.51048951,-0.146853147,-0.741258741,-0.146853147,-0.867132867,-0.13986014,-0.958041958,-0.125874126,-0.517482517,-0.013986014,-0.762237762,-0.027972028,-0.895104895,-0.048951049,-1,-0.055944056,-0.496503497,0.076923077,-0.72027972,0.055944056,-0.846153846,0.020979021,-0.944055944,0,-0.468531469,0.132867133,-0.65034965,0.111888112,-0.748251748,0.083916084,-0.818181818,0.055944056
1,0,0,-0.08,-0.22,-0.3,-0.333333333,-0.506666667,-0.326666667,-0.62,-0.26,-0.486666667,-0.173333333,-0.726666667,-0.16,-0.853333333,-0.153333333,-0.946666667,-0.153333333,-0.506666667,-0.04,-0.746666667,-0.053333333,-0.893333333,-0.073333333,-1,-0.086666667,-0.493333333,0.06,-0.713333333,0.04,-0.853333333,0.006666667,-0.96,-0.02,-0.46,0.133333333,-0.626666667,0.12,-0.733333333,0.106666667,-0.813333333,0.086666667
1,0,0,-0.076923077,-0.224358974,-0.288461538,-0.352564103,-0.487179487,-0.346153846,-0.602564103,-0.282051282,-0.487179487,-0.198717949,-0.717948718,-0.198717949,-0.846153846,-0.198717949,-0.935897436,-0.198717949,-0.5,-0.070512821,-0.743589744,-0.08974359,-0.891025641,-0.102564103,-1,-0.108974359,-0.487179487,0.032051282,-0.711538462,0.006410256,-0.846153846,-0.019230769,-0.942307692,-0.038461538,-0.448717949,0.115384615,-0.621794872,0.102564103,-0.724358974,0.08974359,-0.801282051,0.070512821
1,0,0,-0.06918239,-0.226415094,-0.264150943,-0.358490566,-0.477987421,-0.364779874,-0.603773585,-0.301886792,-0.48427673,-0.220125786,-0.716981132,-0.213836478,-0.842767296,-0.20754717,-0.937106918,-0.201257862,-0.509433962,-0.081761006,-0.748427673,-0.100628931,-0.893081761,-0.106918239,-1,-0.119496855,-0.496855346,0.025157233,-0.72327044,0,-0.86163522,-0.025157233,-0.962264151,-0.044025157,-0.465408805,0.119496855,-0.641509434,0.100628931,-0.748427673,0.081761006,-0.836477987,0.062893082
1,0,0,-0.076923077,-0.218934911,-0.25443787,-0.343195266,-0.461538462,-0.355029586,-0.591715976,-0.295857988,-0.461538462,-0.201183432,-0.698224852,-0.195266272,-0.828402367,-0.195266272,-0.923076923,-0.195266272,-0.485207101,-0.071005917,-0.733727811,-0.088757396,-0.887573964,-0.094674556,-1,-0.106508876,-0.467455621,0.035502959,-0.698224852,0.01183432,-0.840236686,-0.01183432,-0.952662722,-0.029585799,-0.431952663,0.124260355,-0.621301775,0.100591716,-0.727810651,0.082840237,-0.816568047,0.059171598
1,0,0,-0.08988764,-0.207865169,-0.252808989,-0.325842697,-0.443820225,-0.331460674,-0.573033708,-0.275280899,-0.43258427,-0.191011236,-0.691011236,-0.174157303,-0.825842697,-0.168539326,-0.938202247,-0.162921348,-0.443820225,-0.06741573,-0.719101124,-0.06741573,-0.882022472,-0.073033708,-1,-0.084269663,-0.43258427,0.04494382,-0.691011236,0.028089888,-0.842696629,0.011235955,-0.95505618,-0.016853933,-0.393258427,0.140449438,-0.601123596,0.129213483,-0.719101124,0.112359551,-0.814606742,0.08988764
1,0,0,-0.097826087,-0.179347826,-0.27173913,-0.266304348,-0.461956522,-0.244565217,-0.586956522,-0.179347826,-0.413043478,-0.097826087,-0.663043478,-0.070652174,-0.804347826,-0.054347826,-0.918478261,-0.038043478,-0.418478261,0.02173913,-0.701086957,0.038043478,-0.869565217,0.043478261,-1,0.043478261,-0.402173913,0.114130435,-0.657608696,0.119565217,-0.815217391,0.119565217,-0.934782609,0.114130435,-0.369565217,0.179347826,-0.565217391,0.184782609,-0.679347826,0.179347826,-0.77173913,0.173913043
1,0,0,-0.094674556,-0.177514793,-0.24260355,-0.284023669,-0.408284024,-0.266272189,-0.520710059,-0.189349112,-0.390532544,-0.088757396,-0.644970414,-0.065088757,-0.792899408,-0.047337278,-0.911242604,-0.029585799,-0.402366864,0.035502959,-0.686390533,0.053254438,-0.863905325,0.065088757,-1,0.071005917,-0.390532544,0.130177515,-0.650887574,0.142011834,-0.816568047,0.153846154,-0.946745562,0.153846154,-0.360946746,0.201183432,-0.562130178,0.207100592,-0.686390533,0.213017751,-0.786982249,0.213017751
1,0,0,-0.091428571,-0.148571429,-0.245714286,-0.2,-0.411428571,-0.165714286,-0.548571429,-0.108571429,-0.428571429,0,-0.674285714,0.04,-0.817142857,0.062857143,-0.937142857,0.097142857,-0.445714286,0.12,-0.708571429,0.148571429,-0.868571429,0.171428571,-1,0.188571429,-0.428571429,0.205714286,-0.668571429,0.234285714,-0.822857143,0.251428571,-0.948571429,0.251428571,-0.405714286,0.274285714,-0.594285714,0.302857143,-0.714285714,0.314285714,-0.811428571,0.32
